
Train Epoch: 15 [1800/2134 (84%)]	Loss: 0.2513

Train Epoch: 15 [2000/2134 (94%)]	Loss: 0.5398

Train Epoch: 15 Average training loss: 0.3783 


Train Epoch: 16 [0/2134 (0%)]	Loss: 0.8135

Train Epoch: 16 [200/2134 (9%)]	Loss: 0.3878

Train Epoch: 16 [400/2134 (19%)]	Loss: 0.4291

Train Epoch: 16 [600/2134 (28%)]	Loss: 0.4337

Train Epoch: 16 [800/2134 (37%)]	Loss: 0.2777

Train Epoch: 16 [1000/2134 (47%)]	Loss: 0.4274

Train Epoch: 16 [1200/2134 (56%)]	Loss: 0.5980

Train Epoch: 16 [1400/2134 (66%)]	Loss: 0.2631

Train Epoch: 16 [1600/2134 (75%)]	Loss: 0.8071

Train Epoch: 16 [1800/2134 (84%)]	Loss: 0.5751

Train Epoch: 16 [2000/2134 (94%)]	Loss: 0.1295

Train Epoch: 16 Average training loss: 0.3807 


Train Epoch: 17 [0/2134 (0%)]	Loss: 0.2758

Train Epoch: 17 [200/2134 (9%)]	Loss: 0.1689

Train Epoch: 17 [400/2134 (19%)]	Loss: 0.1233

Train Epoch: 17 [600/2134 (28%)]	Loss: 0.6316

Train Epoch: 17 [800/2134 (37%)]	Loss: 0.2216

Train Epoch: 17 [1000/2134 (47%)]	Loss: 0.4568

Train Epoch: 17 [1200/2134 (56%)]	Loss: 0.3592

Train Epoch: 17 [1400/2134 (66%)]	Loss: 0.6388

Train Epoch: 17 [1600/2134 (75%)]	Loss: 0.1772

Train Epoch: 17 [1800/2134 (84%)]	Loss: 0.1002

Train Epoch: 17 [2000/2134 (94%)]	Loss: 0.4177

Train Epoch: 17 Average training loss: 0.3760 


Train Epoch: 18 [0/2134 (0%)]	Loss: 0.7469

Train Epoch: 18 [200/2134 (9%)]	Loss: 0.6879

Train Epoch: 18 [400/2134 (19%)]	Loss: 0.1933

Train Epoch: 18 [600/2134 (28%)]	Loss: 0.1072

Train Epoch: 18 [800/2134 (37%)]	Loss: 0.2700

Train Epoch: 18 [1000/2134 (47%)]	Loss: 0.5701

Train Epoch: 18 [1200/2134 (56%)]	Loss: 0.6451

Train Epoch: 18 [1400/2134 (66%)]	Loss: 0.4332

Train Epoch: 18 [1600/2134 (75%)]	Loss: 0.1032

Train Epoch: 18 [1800/2134 (84%)]	Loss: 0.4290

Train Epoch: 18 [2000/2134 (94%)]	Loss: 0.3188

Train Epoch: 18 Average training loss: 0.3755 


Train Epoch: 19 [0/2134 (0%)]	Loss: 0.3264

Train Epoch: 19 [200/2134 (9%)]	Loss: 0.2171

Train Epoch: 19 [400/2134 (19%)]	Loss: 0.5276

Train Epoch: 19 [600/2134 (28%)]	Loss: 0.5029

Train Epoch: 19 [800/2134 (37%)]	Loss: 0.7778

Train Epoch: 19 [1000/2134 (47%)]	Loss: 0.2508

Train Epoch: 19 [1200/2134 (56%)]	Loss: 0.5819

Train Epoch: 19 [1400/2134 (66%)]	Loss: 0.4444

Train Epoch: 19 [1600/2134 (75%)]	Loss: 0.1605

Train Epoch: 19 [1800/2134 (84%)]	Loss: 0.2315

Train Epoch: 19 [2000/2134 (94%)]	Loss: 0.3084

Train Epoch: 19 Average training loss: 0.3766 


Train Epoch: 20 [0/2134 (0%)]	Loss: 0.1850

Train Epoch: 20 [200/2134 (9%)]	Loss: 0.7559

Train Epoch: 20 [400/2134 (19%)]	Loss: 0.5005

Train Epoch: 20 [600/2134 (28%)]	Loss: 0.3221

Train Epoch: 20 [800/2134 (37%)]	Loss: 0.5211

Train Epoch: 20 [1000/2134 (47%)]	Loss: 0.3457

Train Epoch: 20 [1200/2134 (56%)]	Loss: 0.2089

Train Epoch: 20 [1400/2134 (66%)]	Loss: 0.8730

Train Epoch: 20 [1600/2134 (75%)]	Loss: 0.1699

Train Epoch: 20 [1800/2134 (84%)]	Loss: 0.1933

Train Epoch: 20 [2000/2134 (94%)]	Loss: 0.3811

Train Epoch: 20 Average training loss: 0.3738 


Train Epoch: 21 [0/2134 (0%)]	Loss: 0.3005

Train Epoch: 21 [200/2134 (9%)]	Loss: 0.5971

Train Epoch: 21 [400/2134 (19%)]	Loss: 0.2198

Train Epoch: 21 [600/2134 (28%)]	Loss: 0.1412

Train Epoch: 21 [800/2134 (37%)]	Loss: 0.2002

Train Epoch: 21 [1000/2134 (47%)]	Loss: 0.0834

Train Epoch: 21 [1200/2134 (56%)]	Loss: 0.3731

Train Epoch: 21 [1400/2134 (66%)]	Loss: 0.4924

Train Epoch: 21 [1600/2134 (75%)]	Loss: 0.3116

Train Epoch: 21 [1800/2134 (84%)]	Loss: 0.2716

Train Epoch: 21 [2000/2134 (94%)]	Loss: 0.8652

Train Epoch: 21 Average training loss: 0.3721 


Train Epoch: 22 [0/2134 (0%)]	Loss: 0.2722

Train Epoch: 22 [200/2134 (9%)]	Loss: 0.6784

Train Epoch: 22 [400/2134 (19%)]	Loss: 0.2262

Train Epoch: 22 [600/2134 (28%)]	Loss: 0.3259

Train Epoch: 22 [800/2134 (37%)]	Loss: 0.8086

Train Epoch: 22 [1000/2134 (47%)]	Loss: 0.5311

Train Epoch: 22 [1200/2134 (56%)]	Loss: 0.3539

Train Epoch: 22 [1400/2134 (66%)]	Loss: 0.5524

Train Epoch: 22 [1600/2134 (75%)]	Loss: 0.5807

Train Epoch: 22 [1800/2134 (84%)]	Loss: 0.7873

Train Epoch: 22 [2000/2134 (94%)]	Loss: 0.7344

Train Epoch: 22 Average training loss: 0.3733 


Train Epoch: 23 [0/2134 (0%)]	Loss: 0.2440

Train Epoch: 23 [200/2134 (9%)]	Loss: 0.1949

Train Epoch: 23 [400/2134 (19%)]	Loss: 0.4715

Train Epoch: 23 [600/2134 (28%)]	Loss: 0.2491

Train Epoch: 23 [800/2134 (37%)]	Loss: 0.1559

Train Epoch: 23 [1000/2134 (47%)]	Loss: 0.2627

Train Epoch: 23 [1200/2134 (56%)]	Loss: 0.5271

Train Epoch: 23 [1400/2134 (66%)]	Loss: 0.1342

Train Epoch: 23 [1600/2134 (75%)]	Loss: 0.2750

Train Epoch: 23 [1800/2134 (84%)]	Loss: 0.3518

Train Epoch: 23 [2000/2134 (94%)]	Loss: 0.6633

Train Epoch: 23 Average training loss: 0.3721 


Train Epoch: 24 [0/2134 (0%)]	Loss: 0.8490

Train Epoch: 24 [200/2134 (9%)]	Loss: 0.6020

Train Epoch: 24 [400/2134 (19%)]	Loss: 0.1055

Train Epoch: 24 [600/2134 (28%)]	Loss: 0.2536

Train Epoch: 24 [800/2134 (37%)]	Loss: 0.2464

Train Epoch: 24 [1000/2134 (47%)]	Loss: 0.0859

Train Epoch: 24 [1200/2134 (56%)]	Loss: 0.5136

Train Epoch: 24 [1400/2134 (66%)]	Loss: 1.1590

Train Epoch: 24 [1600/2134 (75%)]	Loss: 0.4036

Train Epoch: 24 [1800/2134 (84%)]	Loss: 0.4043

Train Epoch: 24 [2000/2134 (94%)]	Loss: 0.3125

Train Epoch: 24 Average training loss: 0.3730 


Train Epoch: 25 [0/2134 (0%)]	Loss: 0.1596

Train Epoch: 25 [200/2134 (9%)]	Loss: 0.2015

Train Epoch: 25 [400/2134 (19%)]	Loss: 0.1514

Train Epoch: 25 [600/2134 (28%)]	Loss: 0.2131

Train Epoch: 25 [800/2134 (37%)]	Loss: 0.1078

Train Epoch: 25 [1000/2134 (47%)]	Loss: 0.3468

Train Epoch: 25 [1200/2134 (56%)]	Loss: 0.3126

Train Epoch: 25 [1400/2134 (66%)]	Loss: 0.3697

Train Epoch: 25 [1600/2134 (75%)]	Loss: 0.2102

Train Epoch: 25 [1800/2134 (84%)]	Loss: 0.1995

Train Epoch: 25 [2000/2134 (94%)]	Loss: 0.1792

Train Epoch: 25 Average training loss: 0.3756 


Train Epoch: 26 [0/2134 (0%)]	Loss: 0.1765

Train Epoch: 26 [200/2134 (9%)]	Loss: 0.1569

Train Epoch: 26 [400/2134 (19%)]	Loss: 0.3385

Train Epoch: 26 [600/2134 (28%)]	Loss: 0.4731

Train Epoch: 26 [800/2134 (37%)]	Loss: 0.1467

Train Epoch: 26 [1000/2134 (47%)]	Loss: 0.7994

Train Epoch: 26 [1200/2134 (56%)]	Loss: 1.1349

Train Epoch: 26 [1400/2134 (66%)]	Loss: 0.6476

Train Epoch: 26 [1600/2134 (75%)]	Loss: 0.7243

Train Epoch: 26 [1800/2134 (84%)]	Loss: 0.1120

Train Epoch: 26 [2000/2134 (94%)]	Loss: 0.3650

Train Epoch: 26 Average training loss: 0.3685 


Train Epoch: 27 [0/2134 (0%)]	Loss: 0.0889

Train Epoch: 27 [200/2134 (9%)]	Loss: 0.2627

Train Epoch: 27 [400/2134 (19%)]	Loss: 0.4185

Train Epoch: 27 [600/2134 (28%)]	Loss: 0.2994

Train Epoch: 27 [800/2134 (37%)]	Loss: 0.5375

Train Epoch: 27 [1000/2134 (47%)]	Loss: 0.6262

Train Epoch: 27 [1200/2134 (56%)]	Loss: 0.1213

Train Epoch: 27 [1400/2134 (66%)]	Loss: 0.1732

Train Epoch: 27 [1600/2134 (75%)]	Loss: 0.4407

Train Epoch: 27 [1800/2134 (84%)]	Loss: 0.6196

Train Epoch: 27 [2000/2134 (94%)]	Loss: 0.2941

Train Epoch: 27 Average training loss: 0.3691 


Train Epoch: 28 [0/2134 (0%)]	Loss: 0.1467

Train Epoch: 28 [200/2134 (9%)]	Loss: 0.6032

Train Epoch: 28 [400/2134 (19%)]	Loss: 0.1697

Train Epoch: 28 [600/2134 (28%)]	Loss: 0.3009

Train Epoch: 28 [800/2134 (37%)]	Loss: 0.7029

Train Epoch: 28 [1000/2134 (47%)]	Loss: 0.2001

Train Epoch: 28 [1200/2134 (56%)]	Loss: 0.4833

Train Epoch: 28 [1400/2134 (66%)]	Loss: 0.2553

Train Epoch: 28 [1600/2134 (75%)]	Loss: 0.4411

Train Epoch: 28 [1800/2134 (84%)]	Loss: 0.8791

Train Epoch: 28 [2000/2134 (94%)]	Loss: 0.8249

Train Epoch: 28 Average training loss: 0.3697 


Train Epoch: 29 [0/2134 (0%)]	Loss: 0.1943

Train Epoch: 29 [200/2134 (9%)]	Loss: 0.2035

Train Epoch: 29 [400/2134 (19%)]	Loss: 0.6314

Train Epoch: 29 [600/2134 (28%)]	Loss: 0.1375

Train Epoch: 29 [800/2134 (37%)]	Loss: 0.4036

Train Epoch: 29 [1000/2134 (47%)]	Loss: 0.1660

Train Epoch: 29 [1200/2134 (56%)]	Loss: 0.1765

Train Epoch: 29 [1400/2134 (66%)]	Loss: 0.4625

Train Epoch: 29 [1600/2134 (75%)]	Loss: 0.5957

Train Epoch: 29 [1800/2134 (84%)]	Loss: 0.0773

Train Epoch: 29 [2000/2134 (94%)]	Loss: 0.2828

Train Epoch: 29 Average training loss: 0.3681 


Train Epoch: 30 [0/2134 (0%)]	Loss: 0.4490

Train Epoch: 30 [200/2134 (9%)]	Loss: 0.3057

Train Epoch: 30 [400/2134 (19%)]	Loss: 0.3574

Train Epoch: 30 [600/2134 (28%)]	Loss: 0.1686

Train Epoch: 30 [800/2134 (37%)]	Loss: 0.3571

Train Epoch: 30 [1000/2134 (47%)]	Loss: 0.1757

Train Epoch: 30 [1200/2134 (56%)]	Loss: 0.1316

Train Epoch: 30 [1400/2134 (66%)]	Loss: 0.3715

Train Epoch: 30 [1600/2134 (75%)]	Loss: 0.1270

Train Epoch: 30 [1800/2134 (84%)]	Loss: 0.6018

Train Epoch: 30 [2000/2134 (94%)]	Loss: 0.2075

Train Epoch: 30 Average training loss: 0.3705 


Train Epoch: 31 [0/2134 (0%)]	Loss: 0.3553

Train Epoch: 31 [200/2134 (9%)]	Loss: 0.2250

Train Epoch: 31 [400/2134 (19%)]	Loss: 1.0032

Train Epoch: 31 [600/2134 (28%)]	Loss: 0.2677

Train Epoch: 31 [800/2134 (37%)]	Loss: 0.5727

Train Epoch: 31 [1000/2134 (47%)]	Loss: 0.2896

Train Epoch: 31 [1200/2134 (56%)]	Loss: 0.1962

Train Epoch: 31 [1400/2134 (66%)]	Loss: 0.1731

Train Epoch: 31 [1600/2134 (75%)]	Loss: 0.3078

Train Epoch: 31 [1800/2134 (84%)]	Loss: 0.1531

Train Epoch: 31 [2000/2134 (94%)]	Loss: 0.1939

Train Epoch: 31 Average training loss: 0.3696 


Train Epoch: 32 [0/2134 (0%)]	Loss: 1.8469

Train Epoch: 32 [200/2134 (9%)]	Loss: 0.2090

Train Epoch: 32 [400/2134 (19%)]	Loss: 0.2103

Train Epoch: 32 [600/2134 (28%)]	Loss: 0.2848

Train Epoch: 32 [800/2134 (37%)]	Loss: 0.3661

